«· «—ÌŒ,› Õ,√⁄·Ï,«·√œ‰Ï,„€·ﬁ,≈ﬁ›«· ”«»ﬁ,«· €Ì— %,«· €Ì—,ﬁÌ„… «· œ«Ê·,ÕÃ„ «· œ«Ê·
2025/07/22,269.04,278.49,272.0,269.04,269.04,2.72,7.93,24563.46,83
2025/07/21,269.04,277.0,272.0,269.04,269.04,1.01,2.96,140346.95,475
2025/07/20,269.04,281.99,272.11,269.04,269.04,2.72,7.94,39753.81,133
2025/07/17,269.04,280.48,272.0,269.04,269.04,3.05,8.9,117956.88,394
2025/07/16,269.04,282.0,271.06,269.04,269.04,0.69,2.02,179787.84,604
2025/07/15,269.04,277.01,274.1,269.04,269.04,2.04,5.97,37086.65,124
2025/07/14,269.04,276.99,271.0,269.04,269.04,0.74,2.15,106194.17,359
2025/07/13,269.04,280.0,271.0,269.04,269.04,2.73,7.96,71033.56,235
2025/07/07,269.04,280.0,271.0,269.04,269.04,3.06,8.95,149439.06,502
2025/07/06,269.04,279.9,271.0,269.04,269.04,3.34,9.76,110991.33,375
2025/07/02,269.04,279.98,271.0,269.04,269.04,3.75,10.94,128006.71,430
2025/07/01,269.04,281.5,272.0,269.04,269.04,1.36,3.96,50300.44,168
2025/06/30,269.04,281.0,270.1,269.04,269.04,1.04,3.03,118597.91,401
2025/06/29,256.79,281.0,264.25,269.04,256.79,7.21,20.16,2918219.25,9986
2025/06/25,256.79,280.99,261.01,256.79,256.79,6.46,18.08,263433.69,909
2025/06/24,256.79,277.0,259.04,256.79,256.79,2.58,7.22,135398.73,461
2025/06/23,256.79,271.97,257.0,256.79,256.79,0.79,2.21,49841.25,175
2025/06/22,257.64,286.36,202.1,256.79,257.64,1.2,3.36,1597592.13,5674
2025/06/19,257.64,261.99,258.11,257.64,257.64,1.52,4.26,37254.08,131
2025/06/18,278.28,269.0,257.0,257.64,278.28,-5.74,-17.280001,872485.25,3099
2025/06/17,278.28,278.0,257.25,278.28,278.28,-2.08,-6.28,185188.55,626
2025/06/16,278.28,272.0,255.0,278.28,278.28,-3.74,-11.28,249137.69,861
2025/06/15,278.28,272.89,253.73,278.28,278.28,-6.37,-19.18,107509.67,376
2025/06/12,278.28,282.0,270.0,278.28,278.28,-2.75,-8.28,232707.05,784
2025/06/11,289.25,292.0,274.5,278.28,289.25,-4.69,-14.65,344259.31,1143
2025/06/10,276.28,297.0,277.0,289.25,276.28,0.24,0.72,365221.88,1174
2025/06/04,282.82,281.99,272.0,276.28,282.82,-0.27,-0.83,458825.94,1534
2025/06/03,282.82,281.9,275.0,282.82,282.82,-2.56,-7.82,57751.35,193
2025/06/02,282.82,285.99,272.5,282.82,282.82,-2.84,-8.67,79200.88,263
2025/06/01,279.39,291.0,269.66,282.82,279.39,1.52,4.61,576985.63,1895
2025/05/29,279.39,277.96,270.1,279.39,279.39,-2.44,-7.39,110079.76,374
2025/05/28,279.39,284.0,272.1,279.39,279.39,-0.47,-1.43,135804.69,454
2025/05/27,278.38,286.5,273.2,279.39,278.38,0.5,1.51,307993.03,1018
2025/05/26,277.92,294.99,273.1,278.38,277.92,-1.6,-4.82,454011.13,1494
2025/05/25,277.92,291.69,265.0,277.92,277.92,-1.63,-4.92,299954.97,983
2025/05/22,244.7,298.24,237.0,277.92,244.7,12.41,33.220001,1560362.63,5480
2025/05/21,244.7,243.0,232.4,244.7,244.7,-0.64,-1.7,287519.94,1090
2025/05/20,244.7,243.89,231.23,244.7,244.7,-1.38,-3.7,79029.6,304
2025/05/19,244.7,243.89,231.0,244.7,244.7,-1.8,-4.81,139399.88,544
2025/05/18,244.7,243.99,232.0,244.7,244.7,-0.27,-0.71,45276.95,173
2025/05/15,244.7,243.49,232.1,244.7,244.7,-2.88,-7.7,43804.78,168
2025/05/14,244.7,244.99,237.0,244.7,244.7,-1.01,-2.7,31435.5,119
2025/05/08,219.63,236.0,230.71,219.63,219.63,4.6,11.17,13852.59,54
2025/05/07,219.63,236.99,227.0,219.63,219.63,4.52,10.97,16965.8,66
2025/05/06,219.63,237.0,224.0,-23.0,219.63,4.56,11.07,55549.86,216
2025/05/05,219.63,237.0,226.01,-23.0,219.63,3.28,7.97,239405.36,940
2025/05/04,219.63,231.99,217.25,-23.0,219.63,1.43,3.47,228599.31,923
2025/04/30,209.94,227.0,207.3,219.63,209.94,7.32,17.059999,339403.94,1402
2025/04/29,206.4,212.0,200.52,209.94,206.4,0.39,0.9,429158.31,1849
2025/04/28,206.4,206.98,200.14,-23.0,206.4,-2.72,-6.24,76498.74,333
2025/04/27,206.4,206.9,198.7,-23.0,206.4,0.22,0.5,71764.3,316
2025/04/23,206.4,207.0,198.33,-23.0,206.4,0.26,0.6,81505.02,357
2025/04/22,194.51,207.0,196.6,206.4,194.51,5.72,12.44,437051.13,1918
2025/04/17,194.51,201.0,196.0,-23.0,194.51,2.98,6.49,123575.84,556
2025/04/16,194.51,201.0,192.2,-23.0,194.51,0.36,0.79,170446.19,781
2025/04/15,194.51,202.5,198.0,-23.0,194.51,1.6,3.49,136991.52,616
2025/04/14,198.08,198.9,192.02,194.51,198.08,-1.8,-3.98,464622.03,2139
2025/04/13,198.08,202.5,192.14,198.08,198.08,-2.67,-5.91,86006.68,388
2025/04/09,198.08,202.0,191.14,-23.0,198.08,0.06,0.13,68027.39,306
2025/04/08,198.08,204.85,191.1,-23.0,198.08,1.77,3.92,48107.05,217
2025/04/07,198.08,200.9,184.01,-23.0,198.08,-3.65,-8.08,172677.17,812
2025/04/06,205.75,203.88,180.25,198.08,205.75,-0.82,-1.87,641288.06,2928
2025/04/03,205.75,205.25,202.0,205.75,205.75,-1.64,-3.75,188737.55,836
2025/03/27,202.88,207.0,199.1,205.75,202.88,-0.39,-0.88,354133.34,1547
2025/03/26,190.92,207.0,191.0,202.88,190.92,7.52,16.08,1110496.13,4965
2025/03/25,190.92,193.78,190.05,190.92,190.92,-0.38,-0.82,44250.01,205
2025/03/24,190.92,193.8,190.0,190.92,190.92,1.35,2.88,74905.47,349
2025/03/23,190.92,195.0,189.7,190.92,190.92,-0.43,-0.92,42031.28,195
2025/03/20,190.92,193.9,189.5,190.92,190.92,1.39,2.97,68893.38,319
2025/03/19,190.92,193.93,189.2,190.92,190.92,1.41,3.01,79421.24,371
2025/03/18,190.92,192.12,189.0,190.92,190.92,0.56,1.2,277102.59,1304
2025/03/17,190.92,192.0,186.38,190.92,190.92,0.5,1.08,80842.92,379
2025/03/16,190.92,192.12,183.0,190.92,190.92,-1.83,-3.92,90819.33,429
2025/03/13,190.92,189.0,186.0,190.92,190.92,-1.36,-2.92,103516.5,491
2025/03/12,190.92,188.0,185.5,190.92,190.92,-2.53,-5.41,65309.41,312
2025/03/11,190.92,188.0,185.0,190.92,190.92,-2.77,-5.92,18384.5,88
2025/03/10,190.92,188.0,182.01,190.92,190.92,-2.35,-5.02,98973.48,481
2025/03/09,190.92,187.0,182.0,190.92,190.92,-3.7,-7.92,83475.9,406
2025/03/06,190.92,187.0,185.0,190.92,190.92,-1.83,-3.92,24770.2,119
2025/03/05,190.92,186.99,183.1,190.92,190.92,-3.19,-6.82,38609.75,184
2025/03/04,190.92,186.8,178.0,190.92,190.92,-4.17,-8.92,116600.84,568
2025/03/03,190.92,189.0,177.22,190.92,190.92,-1.88,-4.02,88256.79,432
2025/03/02,190.92,191.05,181.9,190.92,190.92,-0.66,-1.42,174782.2,836
2025/02/27,190.92,189.0,188.9,190.92,190.92,-0.94,-2.02,19712.51,93
2025/02/26,190.92,189.95,185.0,190.92,190.92,-2.77,-5.92,16739.62,80
2025/02/25,190.92,190.5,182.96,190.92,190.92,-2.77,-5.92,55184.7,265
2025/02/24,190.92,189.0,149.0,-23.0,190.92,-2.3,-4.93,278536.84,1386
2025/02/23,190.92,189.5,185.41,190.92,190.92,-2.58,-5.51,92470.91,440
2025/02/20,190.92,191.5,187.01,190.92,190.92,-1.83,-3.91,23938.44,113
2025/02/19,190.92,191.99,188.85,190.92,190.92,-0.97,-2.07,10820.05,51
2025/02/18,190.92,189.0,186.5,190.92,190.92,-1.13,-2.42,42290.0,200
2025/02/17,190.92,189.9,186.6,190.92,190.92,-1.36,-2.92,66676.84,316
2025/02/16,190.92,189.89,184.8,190.92,190.92,-0.57,-1.23,25025.72,120
2025/02/13,190.92,192.0,182.5,190.92,190.92,-2.44,-5.22,17710.51,85
2025/02/12,190.92,193.4,182.0,190.92,190.92,-1.83,-3.92,196931.55,942
2025/02/11,190.92,194.8,187.0,-23.0,190.92,-1.6,-3.42,91578.36,432
2025/02/10,190.92,194.0,189.0,190.92,190.92,1.39,2.97,167975.59,786
2025/02/09,206.12,196.5,189.6,190.92,206.12,-7.14,-16.370001,300767.13,1406
2025/02/06,206.12,193.99,189.6,206.12,206.12,-7.09,-16.24,297493.63,1394
2025/02/05,206.12,200.45,189.6,206.12,206.12,-2.47,-5.67,241080.19,1112
2025/02/04,206.12,201.5,187.56,206.12,206.12,-2.45,-5.62,254574.23,1156
2025/02/03,206.12,205.0,200.0,206.12,206.12,-2.67,-6.12,55599.0,246
2025/02/02,206.12,205.75,197.1,206.12,206.12,-0.54,-1.24,29996.45,135
2025/01/30,206.12,206.1,197.01,206.12,206.12,-0.05,-0.12,155912.13,696
2025/01/29,206.12,206.0,199.3,206.12,206.12,-2.98,-6.82,62216.47,278
2025/01/28,206.12,201.99,199.0,206.12,206.12,-1.8,-4.13,126495.41,566
2025/01/27,206.12,206.0,200.5,206.12,206.12,-2.23,-5.11,224030.0,999
2025/01/26,206.12,205.98,200.5,206.12,206.12,-0.94,-2.15,84421.53,376
2025/01/23,206.12,203.03,200.5,206.12,206.12,-1.36,-3.12,207608.16,920
2025/01/22,206.12,205.98,202.5,206.12,206.12,-1.36,-3.12,73540.87,325
2025/01/21,206.12,206.7,201.0,206.12,206.12,-1.58,-3.62,270177.72,1192
2025/01/20,206.12,205.25,201.2,206.12,206.12,-0.57,-1.3,79814.86,355
2025/01/19,206.12,205.6,200.03,206.12,206.12,-1.36,-3.12,107478.96,476
2025/01/16,206.12,205.69,200.1,206.12,206.12,-1.36,-3.12,188054.38,830
2025/01/15,206.12,205.8,199.5,206.12,206.12,-0.96,-2.2,58139.09,258
2025/01/14,206.12,199.1,197.0,206.12,206.12,-3.32,-7.61,137693.66,621
2025/01/13,206.12,206.12,198.25,206.12,206.12,0.0,-0.01,171626.33,756
2025/01/12,206.12,206.0,202.0,206.12,206.12,-1.8,-4.12,202472.81,888
2025/01/09,206.12,208.99,202.0,206.12,206.12,-1.8,-4.12,220531.39,975
2025/01/08,206.12,212.0,202.01,206.12,206.12,-0.08,-0.18,261202.63,1134
2025/01/06,206.12,213.99,203.56,206.12,206.12,-0.1,-0.22,158073.88,692
2025/01/05,206.12,226.8,205.3,206.12,206.12,0.39,0.89,179597.16,758
2025/01/02,195.08,227.0,195.55,206.12,195.08,14.64,31.92,499516.41,2209
2024/12/31,218.08,218.17,213.5,218.08,218.08,0.04,0.09,20663.22,96
2024/12/30,218.08,218.78,213.75,218.08,218.08,0.28,0.6,46463.35,215
2024/12/29,218.08,222.9,215.21,218.08,218.08,-0.95,-2.08,92990.4,429
2024/12/26,218.08,223.0,213.78,218.08,218.08,-1.87,-4.08,52199.28,243
2024/12/25,218.08,223.0,213.0,218.08,218.08,2.26,4.92,121873.14,556
2024/12/24,223.05,223.0,210.0,218.08,223.05,-3.47,-7.75,300730.06,1379
2024/12/23,223.05,220.0,215.0,223.05,223.05,-3.61,-8.05,160666.55,736
2024/12/22,223.05,222.99,219.2,223.05,223.05,-1.37,-3.05,162860.91,739
2024/12/19,223.05,223.9,220.0,223.05,223.05,-1.37,-3.05,174469.11,792
2024/12/18,223.05,229.9,220.05,223.05,223.05,-0.36,-0.8,246692.45,1102
2024/12/17,231.65,231.62,219.0,223.05,231.65,-4.6,-10.65,458614.88,2066
2024/12/16,241.22,243.99,229.0,231.65,241.22,-3.45,-8.32,495921.06,2118
2024/12/15,244.46,248.0,240.0,241.22,244.46,-1.82,-4.45,703878.13,2903
2024/12/12,268.66,254.0,241.01,244.46,268.66,-9.01,-24.200001,709252.88,2869
2024/12/11,269.78,272.95,264.0,268.66,269.78,-1.31,-3.53,1720404.13,6368
2024/12/10,271.36,272.0,268.5,269.78,271.36,-0.58,-1.58,739393.5,2739
2024/12/09,268.48,274.49,266.7,271.36,268.48,1.61,4.32,571276.94,2110
2024/12/08,261.36,275.0,264.0,268.48,261.36,2.23,5.84,1487088.75,5509
2024/12/05,253.74,273.74,260.0,261.36,253.74,4.83,12.25,1164559.63,4411
2024/12/04,243.0,275.9,244.89,253.74,243.0,7.0,17.0,1241528.13,4799
2024/12/03,243.0,244.89,240.0,243.0,243.0,0.78,1.89,174764.55,725
2024/12/02,243.0,244.98,241.01,243.0,243.0,-0.78,-1.89,218467.19,902
2024/12/01,245.72,244.99,240.0,243.0,245.72,-1.11,-2.72,439742.25,1810
2024/11/28,245.72,244.9,238.0,245.72,245.72,-2.29,-5.62,183954.45,763
2024/11/27,245.72,245.0,239.25,245.72,245.72,-2.6,-6.4,148906.3,616
2024/11/26,245.72,250.0,239.11,245.72,245.72,-0.29,-0.72,237231.5,959
2024/11/25,245.72,245.0,241.0,245.72,245.72,-1.72,-4.22,103615.66,428
2024/11/24,245.72,241.05,238.5,245.72,245.72,-1.92,-4.72,285835.09,1188
2024/11/21,245.72,245.0,238.0,245.72,245.72,-0.7,-1.72,176226.84,728
2024/11/20,240.17,262.99,238.0,245.72,240.17,1.59,3.83,356638.88,1457
2024/11/19,240.17,243.0,236.06,240.17,240.17,0.0,0.0,263540.75,1103
2024/11/18,240.26,248.47,235.0,240.17,240.26,-0.1,-0.25,388311.28,1615
2024/11/17,241.02,266.0,238.15,240.26,241.02,0.41,0.98,415478.63,1721
2024/11/14,239.96,244.0,239.0,241.02,239.96,0.23,0.54,308749.41,1281
2024/11/13,241.14,252.86,239.1,239.96,241.14,-0.47,-1.14,439754.78,1823
2024/11/12,215.68,244.0,211.0,241.14,215.68,12.67,27.32,1380700.0,5899
2024/11/11,203.5,219.87,207.6,215.68,203.5,7.13,14.5,360822.28,1676
2024/11/10,203.5,216.61,208.01,203.5,203.5,2.7,5.5,220988.45,1056
2024/11/07,203.5,216.3,205.01,203.5,203.5,3.19,6.5,142660.09,683
2024/11/06,203.5,220.0,205.02,203.5,203.5,2.7,5.5,153296.47,738
2024/11/05,203.5,228.0,203.0,203.5,203.5,1.71,3.49,204836.75,991
2024/11/04,197.14,207.99,192.0,203.5,197.14,4.49,8.85,312955.22,1539
2024/11/03,186.43,200.01,188.51,197.14,186.43,4.6,8.57,466693.72,2385
2024/10/31,186.43,195.74,185.5,186.43,186.43,2.45,4.57,215086.38,1135
2024/10/30,186.43,193.99,186.44,186.43,186.43,2.45,4.57,185497.13,983
2024/10/29,186.43,195.85,190.0,186.43,186.43,3.52,6.57,193560.84,1011
2024/10/28,186.43,196.0,190.05,186.43,186.43,2.45,4.57,149126.27,782
2024/10/27,186.43,198.75,191.0,186.43,186.43,5.54,10.32,66034.68,337
2024/10/24,186.43,194.5,188.01,186.43,186.43,2.99,5.57,126344.56,660
2024/10/23,186.43,191.99,188.1,186.43,186.43,0.95,1.78,185205.09,979
2024/10/22,186.43,191.99,186.51,186.43,186.43,0.57,1.07,136006.36,723
2024/10/21,186.43,190.89,186.0,186.43,186.43,2.39,4.46,126042.21,675
2024/10/20,186.43,193.0,182.0,186.43,186.43,3.28,6.12,81144.67,432
2024/10/17,186.43,191.0,186.0,186.43,186.43,-0.1,-0.18,159846.59,856
2024/10/16,186.43,192.0,187.4,186.43,186.43,0.53,0.98,163537.69,870
2024/10/15,186.43,194.69,186.35,186.43,186.43,0.56,1.05,281680.09,1484
2024/10/14,186.43,191.25,185.0,186.43,186.43,2.45,4.57,173765.55,927
2024/10/13,174.98,191.0,181.26,186.43,174.98,5.5,9.63,324375.56,1740
2024/10/10,174.98,192.0,185.2,174.98,174.98,6.13,10.72,146077.94,782
2024/10/09,174.98,191.0,185.2,174.98,174.98,9.16,16.02,73763.45,390
2024/10/08,174.98,193.6,185.2,174.98,174.98,6.58,11.52,118231.22,619
2024/10/07,174.98,191.0,182.0,174.98,174.98,5.84,10.22,230402.53,1221
2024/10/03,174.98,189.89,181.1,174.98,174.98,4.09,7.15,125117.02,685
2024/10/02,174.98,191.98,181.0,174.98,174.98,5.3,9.27,120202.51,640
2024/10/01,174.98,191.99,180.75,174.98,174.98,9.16,16.02,128276.83,673
2024/09/30,174.98,185.0,178.1,174.98,174.98,5.73,10.02,268109.38,1470
2024/09/29,174.98,180.0,178.0,174.98,174.98,2.87,5.02,73763.88,412
2024/09/26,174.98,180.0,176.01,174.98,174.98,2.86,5.0,127717.93,711
2024/09/25,174.98,178.5,177.0,174.98,174.98,1.21,2.12,245628.3,1384
2024/09/24,174.98,178.5,177.0,174.98,174.98,2.01,3.52,11188.5,63
2024/09/23,174.98,177.0,175.1,174.98,174.98,0.58,1.02,161761.59,914
2024/09/22,174.98,176.77,170.55,174.98,174.98,-2.21,-3.87,50148.67,292
