«· «—ÌŒ,› Õ,√⁄·Ï,«·√œ‰Ï,„€·ﬁ,≈ﬁ›«· ”«»ﬁ,«· €Ì— %,«· €Ì—,ﬁÌ„… «· œ«Ê·,ÕÃ„ «· œ«Ê·
2025/07/21,175.67,186.23,176.26,176.74,175.67,2.33,4.49,2919557.25,14837
2025/07/20,166.25,198.25,166.08,175.67,166.25,5.15,9.42,5685130.5,28767
2025/07/17,163.04,169.26,162.26,166.25,163.04,2.84,5.11,578065.88,3182
2025/07/16,160.63,164.26,159.3,163.04,160.63,1.82,3.23,366148.22,2041
2025/07/15,159.81,161.26,158.26,160.63,159.81,0.82,1.45,374978.38,2117
2025/07/14,159.81,160.26,157.47,159.81,159.81,-0.56,-0.99,173732.73,992
2025/07/13,159.81,160.26,157.28,159.81,159.81,-0.31,-0.55,193956.95,1107
2025/07/07,162.43,159.26,155.39,157.55,162.43,-3.16,-5.67,349482.31,2007
2025/07/06,162.43,158.26,154.46,162.43,162.43,-2.36,-4.22,220672.11,1276
2025/07/02,162.43,161.23,157.26,162.43,162.43,-2.88,-5.16,196705.27,1123
2025/07/01,162.43,162.15,155.26,162.43,162.43,-2.33,-4.17,291452.41,1669
2025/06/30,162.43,163.26,158.26,162.43,162.43,-2.15,-3.85,289402.34,1629
2025/06/29,155.0,163.25,157.27,162.43,155.0,4.33,7.43,1121561.0,6305
2025/06/25,145.61,158.22,149.26,155.0,145.61,7.18,11.65,863892.88,5054
2025/06/24,145.61,152.24,148.76,145.61,145.61,2.86,4.65,255261.17,1530
2025/06/23,145.61,150.26,146.26,145.61,145.61,2.25,3.65,147380.98,892
2025/06/22,145.61,148.26,144.27,145.61,145.61,1.61,2.62,63546.14,391
2025/06/19,145.61,148.65,144.27,145.61,145.61,-0.22,-0.35,132258.34,808
2025/06/18,145.61,147.26,144.27,145.61,145.61,0.4,0.65,106265.81,656
2025/06/17,144.91,148.26,144.27,145.61,144.91,-0.4,-0.64,310917.78,1915
2025/06/16,144.91,149.24,145.26,144.91,144.91,2.07,3.35,141626.02,864
2025/06/15,148.33,146.75,143.26,144.91,148.33,-1.86,-3.07,494277.56,3063
2025/06/12,147.97,149.75,147.26,148.33,147.97,0.18,0.29,654775.25,3969
2025/06/11,149.0,150.05,147.28,147.97,149.0,-0.45,-0.74,429195.88,2605
2025/06/10,149.0,151.22,147.26,149.0,149.0,0.64,1.06,235664.77,1418
2025/06/04,149.0,151.19,146.78,149.0,149.0,-0.14,-0.24,148813.09,893
2025/06/03,144.81,151.25,145.28,149.0,144.81,3.34,5.4,305741.56,1845
2025/06/02,147.02,149.27,143.26,144.81,147.02,1.18,1.94,419808.81,2590
2025/06/01,149.15,152.75,143.26,147.02,149.15,-1.28,-2.13,398694.91,2429
2025/05/29,149.15,152.71,148.42,149.15,149.15,-0.23,-0.38,229616.34,1381
2025/05/28,149.04,153.76,148.4,149.15,149.04,0.07,0.11,1072770.63,6419
2025/05/27,150.86,152.06,147.76,149.04,150.86,-0.36,-0.6,414654.63,2500
2025/05/26,152.49,152.06,150.26,150.86,152.49,-1.32,-2.23,407968.63,2433
2025/05/25,152.49,152.26,150.36,152.49,152.49,-0.25,-0.43,66155.6,393
2025/05/22,152.49,152.26,148.4,152.49,152.49,-1.32,-2.23,222178.72,1330
2025/05/21,152.49,153.26,149.69,152.49,152.49,-0.73,-1.23,48629.65,290
2025/05/20,149.68,153.76,149.68,152.49,149.68,0.41,0.68,319112.75,1886
2025/05/19,152.95,153.76,147.28,149.68,152.95,-1.93,-3.27,925304.31,5546
2025/05/18,153.53,156.26,151.29,152.95,153.53,-0.16,-0.27,999787.56,5876
2025/05/15,156.25,157.06,153.26,153.53,156.25,-1.72,-2.98,1860870.38,10889
2025/05/14,156.53,160.26,155.26,156.25,156.53,-0.16,-0.28,1761165.13,10156
2025/05/08,175.99,180.26,171.27,-16.74,175.99,0.0,0.0,233299.38,1215
2025/05/07,176.78,183.23,171.26,175.99,176.78,-0.41,-0.79,492691.09,2540
2025/05/06,166.39,182.26,168.06,176.78,166.39,6.48,11.87,1149530.5,6072
2025/05/05,153.72,168.25,153.36,166.39,153.72,7.43,12.67,1635463.38,9141
2025/05/04,152.23,156.26,150.26,153.72,152.23,0.88,1.49,415069.09,2440
2025/04/30,150.73,153.26,149.27,152.23,150.73,0.91,1.53,463304.22,2744
2025/04/29,147.5,153.26,148.37,150.73,147.5,1.07,1.76,437282.69,2614
2025/04/28,147.5,151.16,145.26,-16.74,147.5,1.68,2.76,204765.31,1230
2025/04/27,145.16,148.26,143.26,147.5,145.16,1.45,2.34,1062422.13,6546
2025/04/23,143.82,146.26,144.25,145.16,143.82,0.59,0.94,353680.0,2185
2025/04/22,146.12,150.26,142.26,143.82,146.12,-1.41,-2.3,435958.25,2707
2025/04/17,149.42,152.51,140.51,146.12,149.42,-4.91,-8.16,926961.25,5666
2025/04/16,139.93,152.94,137.27,149.42,139.93,6.06,9.49,1006081.94,6172
2025/04/15,132.71,143.16,132.26,139.93,132.71,5.52,8.25,849834.25,5465
2025/04/14,126.27,135.25,127.26,132.71,126.27,3.49,4.99,630820.25,4266
2025/04/13,126.27,128.26,123.36,126.27,126.27,-0.01,-0.01,66825.45,464
2025/04/10,120.08,128.26,122.26,126.27,120.08,4.52,6.19,463206.72,3266
2025/04/09,120.08,125.26,122.26,-16.74,120.08,3.78,5.17,41859.84,296
2025/04/08,120.08,125.26,121.26,-16.74,120.08,2.32,3.18,99811.37,707
2025/04/07,120.08,126.26,116.77,-16.74,120.08,0.13,0.18,83686.37,598
2025/04/06,123.47,127.26,115.26,120.08,123.47,-0.15,-0.21,605137.13,4429
2025/04/03,119.18,128.25,119.76,123.47,119.18,3.16,4.29,317400.75,2264
2025/03/27,119.18,121.75,115.96,-16.74,119.18,-0.68,-0.92,99229.3,732
2025/03/26,118.0,123.16,115.49,119.18,118.0,-1.86,-2.51,403241.72,2964
2025/03/25,118.0,119.16,115.39,118.0,118.0,-1.86,-2.51,3207.48,24
2025/03/24,118.0,118.24,115.09,118.0,118.0,-0.55,-0.74,38008.3,283
2025/03/23,118.0,119.26,114.47,118.0,118.0,-2.37,-3.19,266763.16,2005
2025/03/20,118.0,119.66,114.46,118.0,118.0,-1.97,-2.65,282751.41,2090
2025/03/19,118.0,119.76,113.76,118.0,118.0,1.22,1.65,105489.21,790
2025/03/18,118.0,121.23,113.26,118.0,118.0,1.63,2.2,105191.62,783
2025/03/17,118.0,121.25,115.31,118.0,118.0,-1.28,-1.73,58077.64,429
2025/03/16,118.0,121.7,118.0,118.0,118.0,0.0,0.0,86548.56,632
2025/03/13,116.24,121.71,113.6,118.0,116.24,-1.99,-2.64,357664.34,2647
2025/03/12,116.24,121.74,118.37,116.24,116.24,1.6,2.13,119058.0,869
2025/03/11,116.24,122.26,113.37,116.24,116.24,0.77,1.02,165016.48,1222
2025/03/10,113.18,117.26,111.26,116.24,113.18,3.06,3.98,610544.56,4630
